2011-01-08,"Israel’s foreign minister during the Six-Day War",EBAN
2011-01-08,Prime,CLASSA
2011-01-08,"Golfe setting",MER
2011-01-08,"See 52-Across",NETS
2011-01-08,"“Hamlet” composer",LISZT
2011-01-08,"What bugs are often found in",BETA
2011-01-08,"Some academicians: Abbr.",DRS
2011-01-08,"It’s the same old story",REMAKE
2011-01-08,"Transfusion amount",UNIT
2011-01-08,"Thing to get pinned on",MAT
2011-01-08,"Rally figure",ORATOR
2011-01-08,"Internet ___",MEME
2011-01-08,"“Rockaria!” grp.",ELO
2011-01-08,"Jazz piece?",SAX
2011-01-08,Bothered,FAZED
2011-01-08,"Site of some ’60s tours",NAM
2011-01-08,"“Get ___ Up” (John Mellencamp hit)",ALEG
2011-01-08,"Long way to go?",FAR
2011-01-08,"With 36-Across, school gathering equipment",TRAWL
2011-01-08,"Swiftly written?",SATIRIZED
2011-01-08,"Like spots in which nails are often used",ITCHY
2011-01-08,"1902 Kentucky Derby winner that was named after a fictional character",ALANADALE
2011-01-08,"Central Asia’s Tien ___ Mountains",SHAN
2011-01-08,"RadioShack stock",TAPEDECKS
2011-01-08,"Second-century year",CXI
2011-01-08,"Post-retirement occurrence",REM
2011-01-08,"Suffix with railway",ANA
2011-01-08,"A ton",ZILLIONS
2011-01-08,"Bush or Cheney, once",YALIE
2011-01-08,"Square-___ (prim)",TOED
2011-01-08,"“Of course!”",AHA
2011-01-08,"Pound of Turkey?",LIRA
2011-01-08,"Highest mountain in Australia",KOSCIUSZKO
2011-01-08,"Virtuosic improvisation",CADENZA
2011-01-08,"Explorer or Navigator, briefly",UTE
2011-01-08,"He pitched a no-hitter in 1999",JOSEJIMENEZ
2011-01-08,Over,ONEMORETIME
2011-01-08,"No longer charged",EXONERATED
2011-01-08,"Place for a hanging piece",HOLSTER
2011-01-08,"Its first word is “Congress”",AMENDMENTI
2011-01-08,"They’re not technical",LIBERALARTS
2011-01-08,"Result of good middle management?",FLATSTOMACH
2011-01-08,"___ buckle (eye surgery procedure)",SCLERAL
2011-01-08,"Doesn’t get any higher than",CLIMAXESAT
2011-01-08,"Tears into",HASAT
2011-01-08,Hitch,BUMARIDE
2011-01-08,"Calvin’s baby sitter in “Calvin and Hobbes”",ROSALYN
2011-01-08,"Measure associated with Leyden jars",FARAD
2011-01-08,"Many an opening event",GALA
2011-01-08,"All right",FINE
2011-01-08,“Huh?”,WHA
2011-01-08,"Shoe add-on",TAP
2011-01-08,"Fashion designer Posen",ZAC
2011-01-08,"Buckskin source",ELK
2011-01-08,"“Porte ___ Lilas” (Oscar-nominated 1957 film)",DES
2011-01-09,"Thanksgiving staple",PIE
2011-01-09,"“Big ___,” 1995 Notorious B.I.G. hit",POPPA
2011-01-09,"Some special deals",TWOFERS
2011-01-09,Entanglement,WEB
2011-01-09,"Beer buyers’ needs",IDS
2011-01-09,"Low profile maintainer",ALIAS
2011-01-09,Purifies,REFINES
2011-01-09,Exclusively,ALL
2011-01-09,"Manic desire to make sweaters when the weekend starts?",SATURDAYKNITFEVER
2011-01-09,"Certain corp. takeover",LBO
2011-01-09,"Musical virtuosity",CHOPS
2011-01-09,Uncharitable,MEAN
2011-01-09,"One side of a shutout",NIL
2011-01-09,"Put away",STOW
2011-01-09,"“I shouldn’t have done that”",OOPS
2011-01-09,"Contents of the Visine Gazette?",EYEWHITENESSNEWS
2011-01-09,"Empty words",PAP
2011-01-09,"Spot for a stream",GLEN
2011-01-09,"Half brother of Athena",ARES
2011-01-09,"Naval need of old",TAR
2011-01-09,"Like the narrowest of wins",ONEPOINT
2011-01-09,Mends,DARNS
2011-01-09,"Hardly surprising",NORMAL
2011-01-09,"Parts of many cheerleading uniforms?",SLIGHTSKIRTS
2011-01-09,"Where brown and white meet",TANLINE
2011-01-09,"Music category",SOUL
2011-01-09,"Bit of chicken feed",OAT
2011-01-09,"Plumbing, e.g.",TRADE
2011-01-09,"Sticky sticks",GUM
2011-01-09,Disastrous,FATAL
2011-01-09,Chock-a-block,SOLID
2011-01-09,"Author in the 1950s “angry young men” movement",AMIS
2011-01-09,"“True Blood” network",HBO
2011-01-09,"Addison’s “___ to Creation”",ODE
2011-01-09,"Cleanup crew’s goal?",ZIPPOLITTER
2011-01-09,"Badge material",TIN
2011-01-09,"Caterer’s vessel",URN
2011-01-09,"Part of a code",GENE
2011-01-09,"Photography problem",GLARE
2011-01-09,"“Ghosts of the ___” (James Cameron documentary about the Titanic)",ABYSS
2011-01-09,"Whither Cain fled",NOD
2011-01-09,Furnishes,LENDS
2011-01-09,"Musician Brian",ENO
2011-01-09,"___ Rosada (Argentine presidential manor)",CASA
2011-01-09,"Dandy things?",TIEPINS
2011-01-09,Punchophobic?,AFRAIDOFHITS
2011-01-09,Layers,STRATA
2011-01-09,"Asks for help, in a way",PRAYS
2011-01-09,"Getting help, in a way",ONRELIEF
2011-01-09,"London’s Old ___",VIC
2011-01-09,"Unwelcome stocking stuffer",COAL
2011-01-09,"Like some highlighter colors",NEON
2011-01-09,"2006 Verizon acquisition",MCI
2011-01-09,"Company whose motto is “Our pilots are moderately intelligent”?",BRIGHTISHAIRWAYS
2011-01-09,Black,EBON
2011-01-09,Repetition,ROTE
2011-01-09,"“Giant” in “Honey, I Shrunk the Kids”",ANT
2011-01-09,Layer,COAT
2011-01-09,"All-too-public tiff",SCENE
2011-01-09,"Org. that supports water fluoridation",ADA
2011-01-09,"“That thar was an appropriate thing to say!”?",THEMSFITTINGWORDS
2011-01-09,"Many a hand sanitizer",GEL
2011-01-09,"Undeniable success",HOMERUN
2011-01-09,"Major-league manager Joe",TORRE
2011-01-09,"Urban rollers",ELS
2011-01-09,"Message in a bottle",SOS
2011-01-09,"Bringing forth young, as sheep",YEANING
2011-01-09,Springe,SNARE
2011-01-09,"Batiking need",DYE
2011-01-09,"Sinatra portrayer on “S.N.L.”",PISCOPO
2011-01-09,"Residents of Canyon County",IDAHOANS
2011-01-09,"Legal impediment",ESTOPPEL
2011-01-09,"Three, four and five, usually",PARS
2011-01-09,Outdated,OLD
2011-01-09,"___ mater (cranial membrane)",PIA
2011-01-09,"Checks, e.g.",PAYMENTS
2011-01-09,"Not straight",ASKEW
2011-01-09,"Singer Lopez",TRINI
2011-01-09,"Like some snow",WET
2011-01-09,Vacationing,OFF
2011-01-09,"Voldemort’s portrayer in the Harry Potter films",FIENNES
2011-01-09,Begrudges,ENVIES
2011-01-09,"Reacts to a shock",REELS
2011-01-09,"Div. of a former union",SSR
2011-01-09,"Cronkite when at the top of the ratings?",WALTERMIGHTY
2011-01-09,"The radius extends from it",ELBOW
2011-01-09,Explodes,BLOWS
2011-01-09,"Boom markets",UPS
2011-01-09,"“On second thought, forget it”",NAH
2011-01-09,Tie-up,SNARL
2011-01-09,"Root of diplomacy",ELIHU
2011-01-09,"Musical featuring “The Way He Makes Me Feel”",YENTL
2011-01-09,"Like crab apples",TART
2011-01-09,"John Steinbeck’s middle name",ERNST
2011-01-09,"Top-grossing concert act of 1989, ’94 and ’05, with “the”",STONES
2011-01-09,"“The Government Inspector” playwright",GOGOL
2011-01-09,"Home of Galileo Galilei Airport",PISA
2011-01-09,"___ box (computer screen pop-up)",DIALOG
2011-01-09,"Big guns",ARTILLERY
2011-01-09,"Most hopeless moment",NADIR
2011-01-09,"Jackal-headed god",ANUBIS
2011-01-09,Nonstarters?,LEMONS
2011-01-09,"Reagan-era surgeon general",KOOP
2011-01-09,Unexciting,TAME
2011-01-09,"Insurance quote",RATE
2011-01-09,"Water sources",FOUNTS
2011-01-09,Dexterous,ADROIT
2011-01-09,"Easily damaged major organs?",TENDERVITALS
2011-01-09,Tore,SPED
2011-01-09,"“___ Story,” 1989 best seller",DIANAS
2011-01-09,"Ethan Frome’s sickly wife",ZEENA
2011-01-09,Wayhouses,INNS
2011-01-09,"Half-human counselor on “Star Trek: T.N.G.”",TROI
2011-01-09,"Program problem",GLITCH
2011-01-09,"Drained of blood",ASHEN
2011-01-09,"Help (out)",BAIL
2011-01-09,"___ Hughes, 2002 Olympic skating gold medalist",SARAH
2011-01-09,"Brooklyn’s ___ Island",CONEY
2011-01-09,"“Hair” hairstyles",AFROS
2011-01-09,"Baseball Hall-of-Famer with the autobiography “Maybe I’ll Pitch Forever”",PAIGE
2011-01-09,"1940s White House dog",FALA
2011-01-09,"Political caller’s request",DONATION
2011-01-09,"Covered with trees",TIMBERED
2011-01-09,"“For another thing …”",SECONDLY
2011-01-09,"They deliver",POSTMEN
2011-01-09,Savoir-faire,FINESSE
2011-01-09,"Industry built around shooting stars?",CINEMA
2011-01-09,"Talks big",BRAGS
2011-01-09,"Barrel racing venue",RODEO
2011-01-09,"Chevy S.U.V.",TAHOE
2011-01-09,"Winter windshield problem",ICING
2011-01-09,"Cheap booze",ROT
2011-01-09,"Light figures?",WATTS
2011-01-09,"Sphere or system starter",ECO
2011-01-09,"“Little ___’ Pea” (1936 cartoon)",SWEE
2011-01-09,"Your alternative",THY
2011-01-09,"Mumbai Mr.",SRI
2011-01-09,"Beer and skittles",FUN
2011-01-09,"Big D.C. lobby",NRA
2011-01-09,"Dog’s sound",GRR
2011-01-10,"Many Eastern Europeans",SLAVS
2011-01-10,"Air passage",DUCT
2011-01-10,Tiff,SPAT
2011-01-10,"“Good Will Hunting” star Matt",DAMON
2011-01-10,"Arthur with a Queens stadium named after him",ASHE
2011-01-10,"Bread for a gyro",PITA
2011-01-10,"BP gas brand",AMOCO
2011-01-10,"Wife of Jacob",LEAH
2011-01-10,"“___ See for Miles” (song by the Who)",ICAN
2011-01-10,"One place to follow the object named in the circled letters (reading left to right)",KARAOKESCREEN
2011-01-10,"A/C stat",BTU
2011-01-10,"Hannibal ___, vice president under Abraham Lincoln",HAMLIN
2011-01-10,"Golf peg",TEE
2011-01-10,"Artist whose 1999 hit “Smooth” was #1 for 12 weeks",SANTANA
2011-01-10,"These, in Tours",CES
2011-01-10,Zenith,ACME
2011-01-10,Untruth,LIE
2011-01-10,"Something with x and y axes",GRAPH
2011-01-10,"Roughen in cold weather",CHAP
2011-01-10,"___ Highway (route through Whitehorse, Yukon)",ALCAN
2011-01-10,"Scottish hillside",BRAE
2011-01-10,"Ancient Asia Minor region",IONIA
2011-01-10,"Medical care grp.",HMO
2011-01-10,"Buy’s opposite",SELL
2011-01-10,"Sleuth, in slang",TEC
2011-01-10,"Computer game with virtual people",THESIMS
2011-01-10,"Be sick",AIL
2011-01-10,"Old-fashioned paper copies",DITTOS
2011-01-10,"Carrier to Copenhagen",SAS
2011-01-10,"Another place to follow the object named in the circled letters",PINGPONGTABLE
2011-01-10,"E-mail filter’s target",SPAM
2011-01-10,"Jacques of “Mon Oncle”",TATI
2011-01-10,Governed,RULED
2011-01-10,"Top of the head",PATE
2011-01-10,"Get ___ the ground floor",INON
2011-01-10,"Had a role on stage",ACTED
2011-01-10,Wowed,AWED
2011-01-10,"“___ On Down the Road” (“The Wiz” song)",EASE
2011-01-10,"Like mosquitoes",PESKY
2011-01-10,"Pierre’s state: Abbr.",SDAK
2011-01-10,"Buddhist monk",LAMA
2011-01-10,"Love, in 51-Down",AMOR
2011-01-10,"Words, informally",VOCAB
2011-01-10,"Haughty sorts",SNOOTS
2011-01-10,"Cowgirl Evans",DALE
2011-01-10,"Puts to work",USES
2011-01-10,"Dance related to the mambo",CHACHA
2011-01-10,"Iran’s capital",TEHRAN
2011-01-10,"Sales talk",SPIEL
2011-01-10,"Outdoor eating place where you might lay a blanket",PICNICAREA
2011-01-10,"One thing ___ time",ATA
2011-01-10,"Brown from the beach",TAN
2011-01-10,"___ Lumpur, Malaysia",KUALA
2011-01-10,"Slate, e.g., briefly",EMAG
2011-01-10,"Katmandu native",NEPALI
2011-01-10,"Unspoken, as an understanding",TACIT
2011-01-10,Reverberated,ECHOED
2011-01-10,"Release from slavery",EMANCIPATE
2011-01-10,Nothing,NIL
2011-01-10,"Computer whizzes",TECHS
2011-01-10,"Turtle’s “home”",SHELL
2011-01-10,"Prefix with center",EPI
2011-01-10,"Gridiron carriers: Abbr.",RBS
2011-01-10,"French friend",AMI
2011-01-10,"Note on a Chinese menu",NOMSG
2011-01-10,"Abbr. before a name on top of a memo",ATTN
2011-01-10,Immobilize,HOGTIE
2011-01-10,"Madrid’s land, to natives",ESPANA
2011-01-10,"Minor despot",SATRAP
2011-01-10,"Measured by a stopwatch",TIMED
2011-01-10,"Worcestershire ___",SAUCE
2011-01-10,"Siouan people",OTOS
2011-01-10,"WXY, on a phone",NINE
2011-01-10,"Sandwiches that are definitely not kosher, in brief",BLTS
2011-01-10,"Onionlike soup ingredient",LEEK
2011-01-10,"Spin zone?",EDDY
2011-01-10,"Place to get a mudbath or massage",SPA
2011-01-10,"Furry foot",PAW
2011-01-11,"Top point",ACME
2011-01-11,"Thom ___ footwear",MCAN
2011-01-11,"Barbie the doll’s best friend",MIDGE
2011-01-11,"A cowboy hat has a wide one",BRIM
2011-01-11,"Continental money",EURO
2011-01-11,Dizzy,AREEL
2011-01-11,"Something found in an old board, maybe",RUSTYNAIL
2011-01-11,"___ Fogle, spokesman for Subway",JARED
2011-01-11,"Fire remnant",ASH
2011-01-11,"Cornerstone abbr.",ESTD
2011-01-11,"Charge, to a physicist",IONIZE
2011-01-11,"Show-off in a show",HAM
2011-01-11,"Tool belt tool",SCREWDRIVER
2011-01-11,"Toothpaste tube letters",ADA
2011-01-11,"Measure of conductance",MHO
2011-01-11,"Mare’s morsel",OAT
2011-01-11,"Triage sites, briefly",ERS
2011-01-11,"Big job for a housekeeper",MESS
2011-01-11,"It has feathers and flies",ARROW
2011-01-11,"Little girl in 1935’s “Our Little Girl”",SHIRLEYTEMPLE
2011-01-11,"Up, as the ante",RAISE
2011-01-11,"Prefix with bus",MINI
2011-01-11,"Swiss river to the Rhine",AAR
2011-01-11,"Quart divs.",PTS
2011-01-11,"Gibbon, for one",APE
2011-01-11,"“Batman” sound effect",BAM
2011-01-11,"Term of endearment for the Karate Kid",GRASSHOPPER
2011-01-11,"Speaker’s place",AMP
2011-01-11,"Cab Calloway’s signature line",HIDEHO
2011-01-11,"Rowboat pair",OARS
2011-01-11,"Kind of party for Glenn Beck?",TEA
2011-01-11,"Most-played part of a 45",ASIDE
2011-01-11,"What 17-, 24-, 34- and 51-Across are",COCKTAILS
2011-01-11,"Transport in a western",STAGE
2011-01-11,"Result of overexercise",ACHE
2011-01-11,"Anything ___",GOES
2011-01-11,"Landlord’s sign",TOLET
2011-01-11,"Tool building",SHED
2011-01-11,"“The Neverending Story” author Michael",ENDE
2011-01-11,"Presidential first name that comes from Genesis",ABRAHAM
2011-01-11,"Holy wars",CRUSADES
2011-01-11,Hodgepodge,MISHMASH
2011-01-11,"One skilled in CPR",EMT
2011-01-11,"Good Joe",MENSCH
2011-01-11,"Number after tres",CUATRO
2011-01-11,"Take for ___ (hoodwink)",ARIDE
2011-01-11,"Cambodia’s Lon ___",NOL
2011-01-11,"Astronaut in a 1973 David Bowie hit",MAJORTOM
2011-01-11,"Farsi speaker",IRANI
2011-01-11,"Obtain (from)",DERIVE
2011-01-11,"Old codger",GEEZER
2011-01-11,"Tribal V.I.P.’s",ELDERS
2011-01-11,"Polite reply from a ranch hand",YESM
2011-01-11,"“Come on, ___ you!”",IDARE
2011-01-11,"St. John’s ___ (herbal remedy)",WORT
2011-01-11,"Knight’s title",SIR
2011-01-11,"Reply to a captain",AYE
2011-01-11,"Typist’s speed: Abbr.",WPM
2011-01-11,"Record of arrests",RAPSHEET
2011-01-11,"Certain print, for short",LITHO
2011-01-11,"“Put a tiger in your tank” brand",ESSO
2011-01-11,Drink,LIBATION
2011-01-11,"Like some decorative cookware",ENAMELED
2011-01-11,Standoff,IMPASSE
2011-01-11,Horrified,AGHAST
2011-01-11,"Blue blood, informally",ARISTO
2011-01-11,"Goodyear offering",RADIAL
2011-01-11,"Military helicopter",APACHE
2011-01-11,"Became attentive, with “up”",PERKED
2011-01-11,"Formerly, in olden days",ERST
2011-01-11,"Swamp plant",SEDGE
2011-01-11,Doggie,POOCH
2011-01-11,"___ in cat",CAS
2011-01-11,"Get on in years",AGE
2011-01-12,"Poorly developed, as an idea",HALFBAKED
2011-01-12,"Clear of dishes",BUS
2011-01-12,50%,ONEHALF
2011-01-12,"Milton Berle’s longtime sponsor",TEXACO
2011-01-12,"Actress ___ Alicia",ANA
2011-01-12,"___-Dixie Stores",WINN
2011-01-12,"Spoil, as a parade",RAINON
2011-01-12,“Stat!”,NOW
2011-01-12,"“___ homo”",ECCE
2011-01-12,"Tony winner Hagen",UTA
2011-01-12,"Joule fraction",ERG
2011-01-12,"“Misty” composer Garner",ERROLL
2011-01-12,"The second “T” in TNT",TOLUENE
2011-01-12,"Vitamin label fig.",RDA
2011-01-12,"Rock’s ___Lonely Boys",LOS
2011-01-12,"Sunken ships",HULKS
2011-01-12,Unmoved,STOIC
2011-01-12,"Anka’s “___ Beso”",ESO
2011-01-12,"Port on the eastern Mediterranean",TYRE
2011-01-12,"Go ___ length",TOANY
2011-01-12,"Q’s point value in Scrabble",TEN
2011-01-12,"Coffee additive",HALFANDHALF
2011-01-12,"Bikini part",BRA
2011-01-12,"Draws back",SHIES
2011-01-12,"Big Apple enforcement org.",NYPD
2011-01-12,"Improviser’s asset",EAR
2011-01-12,"Artist Matisse",HENRI
2011-01-12,"Tahitian-style wraparound skirt",PAREO
2011-01-12,"Dam-building org.",TVA
2011-01-12,"Western treaty grp.",OAS
2011-01-12,"Most dismal",DARKEST
2011-01-12,"Worker in a cage",TELLER
2011-01-12,"Pickup truck feature",BED
2011-01-12,"Book before Esth.",NEH
2011-01-12,"Joy Adamson’s lioness",ELSA
2011-01-12,"Way of the East",TAO
2011-01-12,"“As if!”",OHSURE
2011-01-12,"Marsh growth",REED
2011-01-12,"Year-end helper",ELF
2011-01-12,"“Time After Time” singer Cyndi",LAUPER
2011-01-12,"Four hours on the job, perhaps",HALFDAY
2011-01-12,"Cool, in slang",DEF
2011-01-12,"Opening 30 minutes of football",FIRSTHALF
2011-01-12,"Deceptive remark",HALFTRUTH
2011-01-12,"Barely defeat",BEATOUT
2011-01-12,"With respect to a graph line, e.g.",AXIALLY
2011-01-12,"Toto’s state: Abbr.",KAN
2011-01-12,"Prefix with system",ECO
2011-01-12,"“Singin’ in the Rain” director Stanley",DONEN
2011-01-12,"Prank cigar sound",BANG
2011-01-12,"Game with Draw 2 cards",UNO
2011-01-12,"How a magician’s assistant might appear",SAWEDINHALF
2011-01-12,"Person in the hole",OWER
2011-01-12,"Lake Michigan explorer Jean ___",NICOLET
2011-01-12,"Box in",ENCLOSE
2011-01-12,"Wrestling hold",HALFNELSON
2011-01-12,"Puts a new finish on",RESTAINS
2011-01-12,Risqué,RACY
2011-01-12,"Kiev’s land: Abbr.",UKR
2011-01-12,"Suffix with Sudan",ESE
2011-01-12,"Like some inns or hot dog stands",ROADSIDE
2011-01-12,"Cartridge filler",TONER
2011-01-12,"Hardly enthusiastic",HALFHEARTED
2011-01-12,"Wife, colloquially",BETTERHALF
2011-01-12,"In a tangled mess",RAVELED
2011-01-12,"Amu Darya’s outlet",ARALSEA
2011-01-12,"Do some blacksmith’s work on",SHOE
2011-01-12,"“Wait Wait … Don’t Tell Me!” airer",NPR
2011-01-12,"Shaggy animal in a herd",YAK
2011-01-12,"Marriage contracts, briefly",PRENUPS
2011-01-12,"Provisional Mormon state",DESERET
2011-01-12,"Jacob Riis subjects, with “the”",OTHERHALF
2011-01-12,"Moe parodied him in some W.W. II-era Three Stooges shorts",ADOLF
2011-01-12,"Tramp’s love",LADY
2011-01-12,"Broadway hit, slangily",BOFF
2011-01-12,"Pub offering",ALE
2011-01-12,"Yes, in Yokohama",HAI
2011-01-12,"Big ___, Calif.",SUR
2011-01-13,Bunk,GUFF
2011-01-13,"Turkish honorific",AGHA
2011-01-13,"Jean-Luc Godard’s “Une ___ Mariée”",FEMME
2011-01-13,"Words said with a nod",ISEE
2011-01-13,"They’re seen from a porch",FRONTROOMS
2011-01-13,"1944 mystery play by Agatha Christie",MURDERONTHENILE
2011-01-13,"1950s White House name",MAMIE
2011-01-13,"Fashion designer Tahari",ELIE
2011-01-13,"Spouse in 2009 headlines",ELINNORDEGREN
2011-01-13,Rookie,TYRO
2011-01-13,"Nickname of Schumann’s Symphony No. 3",RHENISH
2011-01-13,"Miles Davis jazz number",OLEO
2011-01-13,"Stick around a barroom",CUE
2011-01-13,"Billy Joel’s “___ Extremes”",IGOTO
2011-01-13,"Certain Buddhist",NUN
2011-01-13,"Something that may be on a house",TAXLIEN
2011-01-13,"Playbill item",BIO
2011-01-13,Fund,ENDOW
2011-01-13,"N.Y.C. subway inits.",MTA
2011-01-13,Vassal,SERF
2011-01-13,"Some snowmobiles",SKIDOOS
2011-01-13,"Division politique",ETAT
2011-01-13,"Who said “I put up my thumb and it blotted out the planet Earth”",NEILARMSTRONG
2011-01-13,"Teeming (with)",RIFE
2011-01-13,"Pegasus appeared in this company’s logo",MOBIL
2011-01-13,"Takes things a bit too far",GOESOVERTHELINE
2011-01-13,"Yellowish dessert",BANANACAKE
2011-01-13,Dregs,LEES
2011-01-13,"Is conservative in blackjack, say",STAYS
2011-01-13,"___ before (no later than)",ONOR
2011-01-13,"Members of a former union: Abbr.",SSRS
2011-01-13,"“I want it, and I want it now!”",GIMME
2011-01-13,Norm,USUAL
2011-01-13,"1938 Physics Nobelist",FERMI
2011-01-13,"Was a tributary for",FEDINTO
2011-01-13,"Source of about half the world’s diamonds: Abbr.",AFR
2011-01-13,Miracle-___,GRO
2011-01-13,Practiced,HONED
2011-01-13,Horn,ANTLER
2011-01-13,"Carte blanche",FREEREIN
