2014-01-08,"Give the once-over",OGLE
2014-01-08,"Amazon.com’s line",ETAIL
2014-01-08,"[Attention, please …]",AHEM
2014-01-08,"Tub accessory",BATHSPONGE
2014-01-08,"Outfielder Hunter with nine Gold Gloves",TORII
2014-01-08,"Mob turncoat",RAT
2014-01-08,"European capital until 1990",BONN
2014-01-08,Doohickey,THINGAMABOB
2014-01-08,"Frequent hoax subj.",UFO
2014-01-08,"Latin lover’s declaration",YOTEAMO
2014-01-08,"Manse occupant",PASTOR
2014-01-08,Ear-related,OTIC
2014-01-08,"Washing-up spot?",SHORE
2014-01-08,"Channel for the character named by the ends of 18-, 24-, 52- and 59-Across",NICKELODEON
2014-01-08,"Morticia, to Fester, on “The Addams Family”",NIECE
2014-01-08,"Mummy’s place",TOMB
2014-01-08,"Big Brother’s creator",ORWELL
2014-01-08,"Be momentarily fazed by",BLINKAT
2014-01-08,"Navigate a biathlon course, say",SKI
2014-01-08,"New Year’s Eve hot spot",TIMESSQUARE
2014-01-08,"She, in Salerno",ESSA
2014-01-08,"Lavatory sign",MEN
2014-01-08,"Throat bug, briefly",STREP
2014-01-08,"2011 Tina Fey autobiography",BOSSYPANTS
2014-01-08,"One of a jungle couple",JANE
2014-01-08,Tickle,AMUSE
2014-01-08,"Occasion to eat poi",LUAU
2014-01-08,"Great Plains tribe",OTOE
2014-01-08,"Davis with a 1988 Oscar",GEENA
2014-01-08,“Omigosh!”,YIPE
2014-01-08,"All of these may be off",BETS
2014-01-08,"Like a spoiled kid",BRATTY
2014-01-08,"Start of a pirate’s refrain",YOHOHO
2014-01-08,"No longer bothered",OVERIT
2014-01-08,"Candy heart request",BEMINE
2014-01-08,"Melodramatic response",SOB
2014-01-08,"FedExCup org.",PGA
2014-01-08,"Michelob ___ (light brew)",ULTRA
2014-01-08,"Fix up, as a building",REHAB
2014-01-08,"___ rally",PEP
2014-01-08,"Tiny bit of progress",ATOB
2014-01-08,"Left in the lurch",RANOUTON
2014-01-08,"Accept officially, as a package",SIGNFOR
2014-01-08,"“Gee, I think you’re swell” girl of a 1960s song",ELENORE
2014-01-08,"Knock off",STOP
2014-01-08,"Supermarket franchise chain",IGA
2014-01-08,"In a frenzy",AMOK
2014-01-08,"Church choir song",MOTET
2014-01-08,"Location in a game of tag",BASE
2014-01-08,"“Homeland” network, for short",SHO
2014-01-08,"U.N. workers’ agcy.",ILO
2014-01-08,"Part makers",COMBS
2014-01-08,"Initial public offering",NEWISSUE
2014-01-08,"Puck handler’s surface",ICE
2014-01-08,"Bill Russell or Larry Bird, briefly",CELT
2014-01-08,"Some substantial hits: Abbr.",DBLS
2014-01-08,"Feeder in a stable",NOSEBAG
2014-01-08,Annoying,IRKSOME
2014-01-08,"Evidence of an ankle sprain",LIMP
2014-01-08,"Stanford-Binet figs.",IQS
2014-01-08,Weirdo,NUTJOB
2014-01-08,"Activity that includes roundhouse kicks",KARATE
2014-01-08,"“Am too!” counter",ARENOT
2014-01-08,"Homes for the 66-Across",TEPEES
2014-01-08,"Like the consistency of an old apple",MEALY
2014-01-08,"Yawn inducer",ENNUI
2014-01-08,"Part of 6-Down: Abbr.",ASSN
2014-01-08,"Roll-call call",YEA
2014-01-08,"Keg feature",TAP
2014-01-08,"Drag to court",SUE
2014-01-09,"Flies (along)",ZIPS
2014-01-09,Clutter,MESS
2014-01-09,"What spies collect",INTEL
2014-01-09,Voyaging,ASEA
2014-01-09,"Flaming Gorge locale",UTAH
2014-01-09,"Who has scored more than 850 points in an official Scrabble game",NOONE
2014-01-09,Frolic,PLAY
2014-01-09,"“Beloved” author Morrison",TONI
2014-01-09,"Bagpipe music, maybe",DIRGE
2014-01-09,"Delt neighbor",PEC
2014-01-09,"You might slip on it",PATCHOFICE
2014-01-09,"Fragrant compound",ESTER
2014-01-09,"Lucy ___, title character in Sir Walter Scott’s “The Bride of Lammermoor”",ASHTON
2014-01-09,"Security Council veto",NYET
2014-01-09,Sure-___,FOOTED
2014-01-09,Shellacs,DRUBS
2014-01-09,"First name in folk",ARLO
2014-01-09,"___ factor",RHESUS
2014-01-09,"Drippings, maybe",OOZE
2014-01-09,"City in southern California",BREA
2014-01-09,"Unloading point",QUAY
2014-01-09,"Food processor?",ENZYME
2014-01-09,Overseas,ABROAD
2014-01-09,"Like some numbers and beef",CUBED
2014-01-09,"Bill producers, for short",ATMS
2014-01-09,Extemporizes,ADLIBS
2014-01-09,"Theater’s ___ Siddons Award",SARAH
2014-01-09,"Assign stars to",RATE
2014-01-09,"Distillery sight",VAT
2014-01-09,"Prefix with type",PROTO
2014-01-09,Plaintiff,SUER
2014-01-09,Agree,JIBE
2014-01-09,"Western German city",ESSEN
2014-01-09,"Shade providers",ELMS
2014-01-09,"Genesis locale",BABEL
2014-01-09,"Big name in tractors",DEERE
2014-01-09,___-square,T
2014-01-09,Wallop,BELT
2014-01-09,"Rock and Roll Hall of Fame inductee with only one Top 40 hit",ZAPPA
2014-01-09,"British ___",ISLES
2014-01-09,"Sign of puberty, maybe",PEACHFUZZ
2014-01-09,"For example",SAY
2014-01-09,"Certain horror film villain",MUTANT
2014-01-09,"Alma mater for David Cameron",ETON
2014-01-09,"Site of slippage … both geographically and in this puzzle",SANANDREASFAULT
2014-01-09,Thorough,INDEPTH
2014-01-09,"“Make some ___!”",NOISE
2014-01-09,"Calorie-heavy dessert",TORTE
2014-01-09,"Richard ___, “War Zone Diary” journalist",ENGEL
2014-01-09,"What womanizers do",LEER
2014-01-09,"Glistening, as Christmas ornaments",SHINY
2014-01-09,"Haunted house sounds",BOOS
2014-01-09,"Actor Maguire",TOBEY
2014-01-09,"Lead-in to plane",AERO
2014-01-09,"Site of a piercing",EAR
2014-01-09,"Forest female",DOE
2014-01-09,"___ Burgundy, the anchorman in “Anchorman”",RON
2014-01-09,"Splenda competitor",EQUAL
2014-01-09,"Make pieces of pieces?",SUBDIVIDE
2014-01-09,"OPEC member: Abbr.",UAE
2014-01-09,"Barrett of Pink Floyd",SYD
2014-01-09,"___ Israel Medical Center",BETH
2014-01-09,"Experiment site",LAB
2014-01-09,"The speed of sound",MACHONE
2014-01-09,"See 46-Down",CODE
2014-01-09,"With 44-Down, “key” invention of the 1830s",MORSE
2014-01-09,"500 people?",RACERS
2014-01-09,"Carefully examine",PARSE
2014-01-09,Appeared,AROSE
2014-01-09,"Something to pare, informally",TATER
2014-01-09,"Blocked vessel opener",STENT
2014-01-09,Tore,SPED
2014-01-09,"Agenda part",ITEM
2014-01-09,"One of the Bushes",JEB
2014-01-10,"Attaché feature?",ACCENT
2014-01-10,"Lawrence who co-wrote “The Empire Strikes Back” and “Return of the Jedi”",KASDAN
2014-01-10,"Seat of Ireland’s County Kerry",TRALEE
2014-01-10,"One of the former Barbary States",TRIPOLI
2014-01-10,"Pride : lions :: ___ : crows",MURDER
2014-01-10,"“Don’t get so worked up!”",CHILLOUT
2014-01-10,"Ordered pair?",SIDEDISHES
2014-01-10,"___ running",ARMS
2014-01-10,"Moving briskly",SPRY
2014-01-10,"Public record?",CENSUS
2014-01-10,"Not down with anything",WELL
2014-01-10,Deadeye,CRACKSHOT
2014-01-10,"Surprised expression",ISAY
2014-01-10,"Many old B films",OATERS
2014-01-10,"Constant critic",NAG
2014-01-10,"Leery of being noticed, maybe",SHY
2014-01-10,"Decides on",OPTSFOR
2014-01-10,"Symbol of liberty in the French Revolution",ELM
2014-01-10,"Last course, often",PIE
2014-01-10,"Domineering men",MACHOS
2014-01-10,"Gridiron cry",HIKE
2014-01-10,"They deliver on Sunday",PREACHERS
2014-01-10,"Ideal world?",EDEN
2014-01-10,"Sulking peevishly",INAPET
2014-01-10,"Underattended, say",DEAD
2014-01-10,"Grocery staple",EGGS
2014-01-10,"Tub accessory for the head",BATHPILLOW
2014-01-10,"Old-fashioned promotions",PRINTADS
2014-01-10,"La to la, e.g.",OCTAVE
2014-01-10,"Common gathering in a public square",PIGEONS
2014-01-10,Bet,STAKED
2014-01-10,"Menelaus’ kingdom",SPARTA
2014-01-10,"Menorah inserts",TAPERS
2014-01-10,"Bread boxes?",ATMS
2014-01-10,"Common casino locale",CRUISESHIP
2014-01-10,"One who wants in on the deal",CARDPLAYER
2014-01-10,Aged,ELDERLY
2014-01-10,"Emotionally demanding",NEEDY
2014-01-10,"Dean’s “Lois & Clark” co-star",TERI
2014-01-10,"Word puzzle popular since the 1930s",KRISSKROSS
2014-01-10,Bother,AIL
2014-01-10,"Unspecific recipe quantity",SPLASH
2014-01-10,"“If opportunity doesn’t knock, build a ___”: Milton Berle",DOOR
2014-01-10,"Diploma holder, for short",ALUM
2014-01-10,"Tiny criticisms",NITS
2014-01-10,"Ever since that time",THENCEFORTH
2014-01-10,Cribs,CHEATSHEETS
2014-01-10,"Brainstorming session aids",SCRATCHPADS
2014-01-10,"Anti-Ballistic Missile Treaty signatory, briefly",USSR
2014-01-10,"Flimsy lock",WISP
2014-01-10,"1978 disco hit featuring the warning “Don’t fall in love”",COPACABANA
2014-01-10,"Body of water belatedly added to the course of the Erie Canal",ONEIDALAKE
2014-01-10,Discussed,TALKEDOVER
2014-01-10,"Mafioso foes",GMEN
2014-01-10,"Bahla Fort site",OMAN
2014-01-10,"Clicker, of a sort",HEELTAP
2014-01-10,"Michael who once led Disney",EISNER
2014-01-10,Decrees,DICTA
2014-01-10,"Omar of TV and film",EPPS
2014-01-10,Clutch,GRIP
2014-01-10,"Memory unit prefix",GIGA
2014-01-10,"Diplomatic assignment",POST
2014-01-10,Joins,WEDS
2014-01-10,"Unsteady walker, maybe",TOT
2014-01-11,"It has a close “Kentucky” cousin",CANADABLUEGRASS
2014-01-11,"Tax deferral options",TRADITIONALIRAS
2014-01-11,"Water gun fight?",NAVALENGAGEMENT
2014-01-11,Tumblers,STEMLESSGLASSES
2014-01-11,Nonprofessional,LAY
2014-01-11,"“Thus weary of the world, away she ___”: Shak.",HIES
2014-01-11,"Burnable medium, briefly",CDR
2014-01-11,"Slender runner",SKI
2014-01-11,"One may remove grease with elbow grease",SOSPAD
2014-01-11,"SC Johnson brand",RAID
2014-01-11,"Does a Ludacris impersonation",RAPS
2014-01-11,"Grid great Greasy",NEALE
2014-01-11,"Not the least bit",INNOWAY
2014-01-11,"“That’s expensive!”",ITSALOT
2014-01-11,"Sum symbol",SIGMA
2014-01-11,"Rice alternative",ORZO
2014-01-11,"Stop on Amtrak’s California Zephyr",RENO
2014-01-11,"Dead player?",POSSUM
2014-01-11,"Key contraction",OER
2014-01-11,"___ ed",SEX
2014-01-11,"Larry of the original “West Side Story”",KERT
2014-01-11,"Went nowhere",SAT
2014-01-11,"They’re usually pixelated on TV",OBSCENEGESTURES
2014-01-11,"Kelp is a natural source of it",POTASSIUMIODIDE
2014-01-11,"One who orders trunks to be moved?",ELEPHANTTRAINER
2014-01-11,"Member of a drill team?",DENTALASSISTANT
2014-01-11,"U.P.S. deliveries: Abbr.",CTNS
2014-01-11,"Poor as ___ (destitute)",ARAT
2014-01-11,"Belly dancers’ bands?",NAVELRINGS
2014-01-11,"Native of Caprica on “Battlestar Galactica”",ADAMA
2014-01-11,Corker,DILLY
2014-01-11,"Done to ___",ATEE
2014-01-11,"Alternatives to racks",BINS
2014-01-11,"Sawmill supplier",LOGSHIP
2014-01-11,"Fish in a dragon roll",UNAGI
2014-01-11,"They have bills and appear on bills",EAGLES
2014-01-11,"Renowned boxing gym in Brooklyn",GLEASONS
2014-01-11,"Outer limits",RIMS
2014-01-11,"Diomedes speared him",ARES
2014-01-11,"Having good balance",SANE
2014-01-11,"They were retired in ’03",SSTS
2014-01-11,"Like new notes",CRISP
2014-01-11,"Freshwater aquarium favorite",DANIO
2014-01-11,"Many a dama: Abbr.",SRA
2014-01-11,Deck,KAYO
2014-01-11,Brand,SEAR
2014-01-11,"Renaissance composer of “Missa Papae Marcelli”",PALESTRINA
2014-01-11,"How troglodytes live",ALONE
2014-01-11,"Clean out",DETOX
2014-01-11,"DiMaggio and others",DOMS
2014-01-11,"Fitting decision",SIZE
2014-01-11,"Wisconsin county or its seat",WAUKESHA
2014-01-11,"A.L. East team, on scoreboards",TOR
2014-01-11,"Really cheap shots?",ROTGUTS
2014-01-11,Monthly,MENSAL
2014-01-11,"Spanish royal",REINA
2014-01-11,"Attic promenades",STOAS
2014-01-11,"Book review?",AUDIT
2014-01-11,"Weigh-in section?",OPED
2014-01-11,"Woody trunk",BOLE
2014-01-11,"Korean War weapon",STEN
2014-01-11,"Abbr. by Hook or by Cook",CAPT
2014-01-11,"Drs. often take over for them",EMTS
2014-01-11,"iPhone talker",SIRI
2014-01-11,"Fall scene",EDEN
2014-01-11,"Fundació Joan Miró designer",SERT
2014-01-12,"Last name in Scotch",DEWAR
2014-01-12,Stream,FLOW
2014-01-12,Bloke,CHAP
2014-01-12,"Like blokes",MALE
2014-01-12,"Napoleon, e.g., twice",EXILE
2014-01-12,"Steakhouse order",RARE
2014-01-12,"Test subject",LABANIMAL
2014-01-12,"*Grand-slam drama that stars Bacall’s man",CASABLANCA
2014-01-12,"*Half an Xmas “Halls” chant",FALALALALA
2014-01-12,"1976 horror hit, with “The”",OMEN
2014-01-12,"Point value of an A in Scrabble",ONE
2014-01-12,"Little to no",SCANT
2014-01-12,"Heavily favored",ODDSON
2014-01-12,All-inclusive,ATOZ
2014-01-12,"Beat poet Cassady and others",NEALS
2014-01-12,"Captain Hook’s right hand",SMEE
2014-01-12,"69-Across, e.g.",TABLET
2014-01-12,Scrams,BOLTS
2014-01-12,"*Astral saga that has a Darth part",STARWARS
2014-01-12,"Cutting edge",BLADE
2014-01-12,"Gulager of TV’s “The Virginian”",CLU
2014-01-12,"French Oscar",CESAR
2014-01-12,"Bit of Google programming",BOT
2014-01-12,"Staple of a waiting room",SOFA
2014-01-12,"Work on the roof, say",THATCH
2014-01-12,"“Movin’ ___” (TV theme song)",ONUP
2014-01-12,"One of die Planeten",ERDE
2014-01-12,"Kitty, e.g.",PET
2014-01-12,"Count ___",CHOCULA
2014-01-12,"“___ Anything” (“Oliver!” song)",IDDO
2014-01-12,"“The Witches” writer",DAHL
2014-01-12,"King Arthur of tennis",ASHE
2014-01-12,"Kris ___ (music duo)",KROSS
2014-01-12,"Like classical poetry",METRICAL
2014-01-12,"*Fab “backward-gram” à la “Sam, aha! Bahamas!”",AMANAPLANACANALPANAMA
2014-01-12,"Burger topper",RAWONION
2014-01-12,"Segway inventor Dean ___",KAMEN
2014-01-12,"Apple product",IMAC
2014-01-12,"Bird’s gullet",CRAW
2014-01-12,"Chip on one’s shoulder, say",TUDE
2014-01-12,Kowtowers,TOADIES
2014-01-12,"Pilates targets",ABS
2014-01-12,"Take on",HIRE
2014-01-12,Poses,SITS
2014-01-12,"Stone figures?",CARATS
2014-01-12,"Equal to the task",ABLE
2014-01-12,Objective,END
2014-01-12,"Louis Armstrong, to friends",SATCH
2014-01-12,"Two-time U.S. Open champ",ELS
2014-01-12,"Houston’s old ___ Field",ENRON
2014-01-12,"*Black cat that packs grass and chants “Jah”",RASTAMAN
2014-01-12,"Prefix with -hedron",ICOSA
2014-01-12,"Best-selling novelist Susan",ISAACS
2014-01-12,"Great Basin natives",UTES
2014-01-12,"An op-ed has one",SLANT
2014-01-12,"Air apparent?",SMOG
2014-01-12,Worships,ADORES
2014-01-12,"“Common Sense” pamphleteer",PAINE
2014-01-12,"Valedictorian’s pride, for short",GPA
2014-01-12,"Bygone Bombay bigwig",RAJA
2014-01-12,"*Landmark vassal law act",MAGNACARTA
2014-01-12,"*Warm mask/cap amalgams",BALACLAVAS
2014-01-12,"Burning desire",PYROMANIA
2014-01-12,"Puts away",ICES
2014-01-12,"Friends, in Firenze",AMICI
2014-01-12,"Big name in faucets",MOEN
2014-01-12,Depict,LIMN
2014-01-12,Swarm,TEEM
2014-01-12,"Where Sharp Electronics is based",OSAKA
2014-01-12,"Chrysler Building style, informally",DECO
2014-01-12,"Physical, e.g.",EXAM
2014-01-12,Smart-alecky,WISE
2014-01-12,"*”M*A*S*H” star",ALANALDA
2014-01-12,"One in a gray suit",REB
2014-01-12,"Modernist Kafka",FRANZ
2014-01-12,"A bridge might have one",LANE
2014-01-12,"“The Lord of the Rings” villain",ORC
2014-01-12,"“Pop” goer",WEASEL
2014-01-12,"Online gaming guilds",CLANS
2014-01-12,"Gatekeeper’s cry",HALT
2014-01-12,"Lawyers’ org.",ABA
2014-01-12,"Picasso’s designer daughter",PALOMA
2014-01-12,"Tilex target",MILDEW
2014-01-12,"Latin 101 verb",AMAS
2014-01-12,"Score creator Schifrin",LALO
2014-01-12,Style,ELAN
2014-01-12,"Subject of the documentary “An Unreasonable Man”",NADER
2014-01-12,Spoils,LOOT
2014-01-12,Two-faced,FALSE
2014-01-12,*Haphazard,CATCHASCATCHCAN
2014-01-12,"Gift shop buy",TEE
2014-01-12,"Sign at an intersection",NOUTURN
2014-01-12,"Apple product, perhaps",STRUDEL
2014-01-12,"Recipe amt.",TBSP
2014-01-12,"Skin soother",ALOE
2014-01-12,"*Gala that saw “Black Swan,” “Avatar” and “Ab Fab” attract claps",BAFTAAWARDS
2014-01-12,"*Bar glass that’s half Bass, half dark malt",BLACKANDTAN
2014-01-12,"*Lama’s art that can’t last",SANDMANDALA
2014-01-12,*”Shazam!”,ABRACADABRA
2014-01-12,"Noted political maiden name",RODHAM
2014-01-12,"Designer McCartney",STELLA
2014-01-12,"Comedian Margaret",CHO
2014-01-12,"“___ hear”",SOI
2014-01-12,"Something woeful",THEPITS
2014-01-12,"Item of attire for 54-Across",CLOAK
2014-01-12,"Square meals that are round",POTPIES
2014-01-12,"Minneapolis suburb",EDINA
2014-01-12,"Jackie of “Shanghai Noon”",CHAN
2014-01-12,"Maine senator after Mitchell",SNOWE
2014-01-12,"Striped Girl Scout cookie",SAMOA
2014-01-12,Knocks,RAPS
2014-01-12,"Zodiac symbol",ARCHER
2014-01-12,"Pier place",MARINA
2014-01-12,"Adams and Alcott",LOUISAS
2014-01-12,"Most handy",NEAREST
2014-01-12,"’70s self-help course",EST
2014-01-12,"Word repeated in the “Superman” intro",ITS
2014-01-12,Alliance,BLOC
2014-01-12,"Meaning: Fr.",SENS
2014-01-12,"*Flashback and halfbacks",ANAGRAMS
2014-01-12,Eyelashes,CILIA
2014-01-12,"That, in Tijuana",ESO
2014-01-12,"Source of excitement",TURNON
2014-01-12,"TV/movie group associated with this puzzle’s theme?",ATEAM
2014-01-12,"Agave drink",MESCAL
2014-01-12,"In the slightest",ONEBIT
2014-01-12,"The Adversary",SATAN
2014-01-12,Jerk,SPASM
2014-01-12,"Day-and-night, in a way",AMPM
2014-01-12,"Belafonte hit",DAYO
2014-01-12,"Dungeons & Dragons figure",OGRE
2014-01-12,Strait-laced,PRIM
2014-01-12,Elation,GLEE
2014-01-12,"Reebok alternative",AVIA
2014-01-12,"Hike, with “up”",JACK
2014-01-12,"The East",ASIA
2014-01-12,"It goes before E except after C",ANI
2014-01-12,Whiz,ACE
2014-01-12,"Vientiane native",LAO
2014-01-13,Bid,OFFER
2014-01-13,+,PLUS
2014-01-13,"Police officer",COP
2014-01-13,"Actor Nick",NOLTE
2014-01-13,"Countless centuries",EONS
2014-01-13,"Arrow-shooting Greek god",EROS
2014-01-13,"Buy a meal for",TREAT
2014-01-13,"An operator may help place one",PHONECALL
2014-01-13,"Hem and ___",HAW
2014-01-13,"Letter after theta",IOTA
2014-01-13,"Luxurious country house",VILLA
2014-01-13,"Suffix with shepherd",ESS
2014-01-13,"Wine-producing area of SE France",RHONEVALLEY
2014-01-13,"Pokes in the rear",GOOSES
2014-01-13,Assistance,AID
2014-01-13,"Fabric amts.",YDS
2014-01-13,Exclusively,ONLY
2014-01-13,"1, 1, 2, 3, 5, 8, 13, 21, 34 …, e.g.",SERIES
2014-01-13,"Flown into a rage",GONEBALLISTIC
2014-01-13,"In a composed manner",CALMLY
2014-01-13,"Historical periods",ERAS
2014-01-13,Distant,FAR
2014-01-13,"Cry loudly",SOB
2014-01-13,"Widespread food shortage",FAMINE
2014-01-13,"Refused to cooperate",STONEWALLED
2014-01-13,"Savor, as fine wine",SIP
2014-01-13,"Marisa of “Anger Management”",TOMEI
2014-01-13,"Anise-flavored liqueur",OUZO
2014-01-13,"President before D.D.E.",HST
2014-01-13,"Everybody … or part of the contents of 18-, 25-, 36- and 50-Across",ONEANDALL
2014-01-13,Adhesive,PASTE
2014-01-13,"Go separate ways",PART
2014-01-13,"Rights group, for short",ACLU
2014-01-13,"Message in 140 or fewer characters",TWEET
2014-01-13,"British bathroom",LOO
2014-01-13,"“Porgy and ___”",BESS
2014-01-13,"___, Roebuck and Co.",SEARS
2014-01-13,"Always rushing, rushing, rushing",ONTHEGO
2014-01-13,"Very inexpensively",FORASONG
2014-01-13,"Went without a copilot",FLEWSOLO
2014-01-13,"When a plane is due in, for short",ETA
2014-01-13,"Stop working at 65, say",RETIRE
2014-01-13,___-Bismol,PEPTO
2014-01-13,"“Freaky Friday” actress Lindsay",LOHAN
2014-01-13,"First numero",UNO
2014-01-13,"Nine-digit fig.",SSN
2014-01-13,"Filmmaker ___ B. DeMille",CECIL
2014-01-13,"Through word of mouth",ORALLY
2014-01-13,"Surveyed, as before an election",POLLED
2014-01-13,"Leaves rolling in the aisles",SLAYS
2014-01-13,"Avoids, as capture",EVADES
2014-01-13,"Noncommittal replies",OHS
2014-01-13,"Late’s opposite",EARLY
2014-01-13,"Britain’s last King Henry",VIII
2014-01-13,"In ___ (working harmoniously)",SYNC
2014-01-13,"Rio carnival dance",SAMBA
2014-01-13,"Building wing",ELL
2014-01-13,"Flower’s support",STEM
2014-01-13,"Enter gently",EASEIN
2014-01-13,"Hard hit",BLOW
2014-01-13,"Isle of Man’s locale",IRISHSEA
2014-01-13,"Flour or sugar container",CANISTER
2014-01-13,"Groups like Disney’s dwarfs",SEPTETS
