2015-01-09,"1978 arcade classic from Japan",SPACEINVADERS
2015-01-09,"Inaugural addresses?",STARTERHOMES
2015-01-09,"Mutes, with “down”",TONES
2015-01-09,"“Inside the Actors Studio” topics",ROLES
2015-01-09,Zippo,NIL
2015-01-09,Unimaginative,ARID
2015-01-09,"Court no-nos",FOULS
2015-01-09,"Elvis impersonator’s accessory",CAPE
2015-01-09,"Jamaica Bay Wildlife Refuge locale, for short",NYC
2015-01-09,"Give a damn?",CURSE
2015-01-09,"Angular acceleration symbol",ALPHA
2015-01-09,"Famous Manhattan deli",ZABARS
2015-01-09,"Driver’s license info",EYECOLOR
2015-01-09,"Dormant Turkish volcano",ARARAT
2015-01-09,"“Milk” man",SEANPENN
2015-01-09,Haywire,SCREWY
2015-01-09,"Department store window display",DRESSES
2015-01-09,"Checks for heat, say",FRISKS
2015-01-09,"Not so filled out",LANKER
2015-01-09,"Maker of Pixie Crinkles",OREIDA
2015-01-09,"“What we pay for civilized society,” per Oliver Wendell Holmes",TAXES
2015-01-09,Lunkheads,SAPS
2015-01-09,"Long-ago greeting",AVE
2015-01-09,"2012 film adaptation of “Snow White”",MIRRORMIRROR
2015-01-09,"Deviate from Hoyle",CHEAT
2015-01-09,"Fire place?",HELL
2015-01-09,"Slippery ___ (herbal remedy source)",ELM
2015-01-09,"What’s manipulated in the crime known as “clocking”",ODOMETER
2015-01-09,"Hunting school?",PIRANHAS
2015-01-09,"Brought blessings upon oneself?",SNEEZED
2015-01-09,"Law offices?",STATIONHOUSES
2015-01-09,"Made a speedy return?",HALFVOLLEYED
2015-01-09,"Aspic ___ (savory French dish)",GELEE
2015-01-09,"Rolls in a field",BALES
2015-01-09,"Diplomatic triumphs",PACTS
2015-01-09,Waits,BIDES
2015-01-09,"Made fully visible",BARED
2015-01-09,"Hearts and spades, e.g.",GAMES
2015-01-09,"Thread in a series",STORYARC
2015-01-09,"Emergency exit feature",PANICBAR
2015-01-09,"They make up poetry",STANZAS
2015-01-09,"Kingdom of the Two Sicilies capital",NAPLES
2015-01-09,"Product introduced with the line “And now, we’re going to bring multi-touch to the market”",IPHONE
2015-01-09,"Gathers nuggets",LEARNS
2015-01-09,"Rigidly old-fashioned",FUSTY
2015-01-09,"Bridle path sounds",CLOPS
2015-01-09,"Esophageal pouch",CRAW
2015-01-09,"Marks of adolescence",ACNE
2015-01-09,"“Blessed ___ …” (1971 Joan Baez album)",ARE
2015-01-09,"Where to find Darwin’s tubercle",EAR
2015-01-10,"Subs’ subs",CTEAMS
2015-01-10,"“My old lady”",THEMRS
2015-01-10,"Many a Bedouin",ARABIAN
2015-01-10,"Cigar with both ends open",CHEROOT
2015-01-10,"Wraps around an island?",SARONGS
2015-01-10,"City across the Rio Grande from McAllen, Tex.",REYNOSA
2015-01-10,"What may precede itself",UNTO
2015-01-10,"Lover of Mattie in an Edith Wharton novel",ETHAN
2015-01-10,Sulk,SNIT
2015-01-10,"Flue flake",ASH
2015-01-10,"Mocha alternative",CHAITEA
2015-01-10,"Souvenir sometimes made with shells",LEI
2015-01-10,"Vocalist’s warm-up run",LAS
2015-01-10,"Gathering of stockholders?",HERDERS
2015-01-10,"L.A. law notable, once",ITO
2015-01-10,"Scorer of the first double eagle in U.S. Open history, 1985",TCCHEN
2015-01-10,"“The Internship” co-star, 2013",VAUGHN
2015-01-10,“Really?”,ITIS
2015-01-10,"Celsius, for one",SWEDE
2015-01-10,"The other side",THEM
2015-01-10,"Noted preschool sequence?",EIEIO
2015-01-10,"Question of introspection",AMI
2015-01-10,"Four at the fore?",TETRA
2015-01-10,"Dolphin facility",SONAR
2015-01-10,Fizzler,DUD
2015-01-10,"Ugly ___",ASSIN
2015-01-10,"It’s west of James Bay: Abbr.",ONT
2015-01-10,"Adrenaline, informally",EPI
2015-01-10,"Drug delivery options, briefly",IVS
2015-01-10,"Important union members?",OVA
2015-01-10,"Guarantor of financial accounts, for short",FDIC
2015-01-10,"How a champagne bottle may arrive",INICE
2015-01-10,"Natural thing to feel",ONEG
2015-01-10,"Locale of five major U.S. volcanoes",WASHINGTONSTATE
2015-01-10,"Big wave, e.g.",ATTENTIONGETTER
2015-01-10,"Takes a breather",RESTSONONESOARS
2015-01-10,"Fighting losses",CASUALTIESOFWAR
2015-01-10,"Invoice information",TRANSACTIONDATE
2015-01-10,"Water cycle studiers, e.g.",EARTHSCIENTISTS
2015-01-10,"“Pink-___” (1966 Pink Panther short)",ABOO
2015-01-10,"One of two extremes: Abbr.",MIN
2015-01-10,Nevadans,SAGEHENS
2015-01-10,"“Such gall!”",THENERVE
2015-01-10,"Common 60-Across",HEY
2015-01-10,"Shoreline avifauna",ERNS
2015-01-10,"Masterpiece designated “quasi una fantasia”",MOONLIGHTSONATA
2015-01-10,"Per a 1942 song, “She’s making history, working for victory”",ROSIETHERIVETER
2015-01-10,"Radio heads",STATIONMANAGERS
2015-01-10,"Many an old red giant",NSTAR
2015-01-10,"Packing option",CRATE
2015-01-10,"Tucked away",HID
2015-01-10,"Revolutionary figure",CHE
2015-01-10,"Thick plank insert?",ASA
2015-01-10,"Early Chinese dynasty",HSIA
2015-01-10,"Trojans’ foes",UTES
2015-01-10,"Joining the fray",WADINGIN
2015-01-10,"Dingo dodger",EMU
2015-01-10,"Frenchy portrayer in “Grease”",DIDICONN
2015-01-10,"What might be grabbed in a rush",ORE
2015-01-10,"Profs’ backups",TAS
2015-01-10,"One with patches",PINTO
2015-01-10,"Settle a score, old-style",VENGE
2015-01-10,"Lemon who played for the 1984 World Series-winning Tigers",CHET
2015-01-10,"Langston Hughes poem with the lines “Nobody’ll dare / Say to me, / ‘Eat in the kitchen,’ / Then”",ITOO
2015-01-10,"Good name for a chauffeur?",OTTO
2015-01-10,Lead-___,INS
2015-01-10,"French possessive",SES
2015-01-11,"“Aladdin” antagonist",JAFAR
2015-01-11,"“___ God of hosts, hear my prayer”",OLORD
2015-01-11,"Beam splitter",PRISM
2015-01-11,"Face an ace",BAT
2015-01-11,"Historic time",EPOCH
2015-01-11,"People of Kenya",MASAI
2015-01-11,"Powerball, for one",LOTTO
2015-01-11,"Uganda’s Amin",IDI
2015-01-11,"The makeup affected the appearance of all the cast of “Casino,” including ___",SHARONSTONE
2015-01-11,"Guilty ___",ASSIN
2015-01-11,"Bit of evasive maneuvering",ZAG
2015-01-11,"Singer Nina",SIMONE
2015-01-11,"“Think different,” e.g.",SLOGAN
2015-01-11,"Mentored one",PROTEGE
2015-01-11,Op-___,EDS
2015-01-11,"Court figs.",DAS
2015-01-11,"After the 1946 World Series, the dugout was filled with the Cardinals and their happy sounds, including ___",ENOSSLAUGHTER
2015-01-11,Wash,BATHE
2015-01-11,"Card a 72, maybe",SHOOTPAR
2015-01-11,"Son of Isaac",ESAU
2015-01-11,"Ice dam sites",EAVES
2015-01-11,"Grade school subj.",ENG
2015-01-11,Whimpers,MEWLS
2015-01-11,"She said that when it comes to ’60s teen idols, all you need to know is one thing: ___",BOBBYSHERMAN
2015-01-11,"Doll house?",TOYSHOP
2015-01-11,"One might be made over a beer",BARBET
2015-01-11,"Dawn goddess",EOS
2015-01-11,"Allen’s successor on late-night TV",PAAR
2015-01-11,"2008 Obama catchword",HOPE
2015-01-11,"Break up, as concrete",SPALL
2015-01-11,"Opa-___, Fla.",LOCKA
2015-01-11,"Early Mexican",OLMEC
2015-01-11,"Headed up",LED
2015-01-11,"The bartender poured beers for all the action movie stars, including ___",SYLVESTERSTALLONE
2015-01-11,"I.M. sent to a construction site?",PEI
2015-01-11,"Co-founder of the Black Panthers",SEALE
2015-01-11,"“Star Trek” crew member",UHURA
2015-01-11,Bedouin,NOMAD
2015-01-11,"___ Lee, singer with the 2011 #1 album “Mission Bell”",AMOS
2015-01-11,"“And giving ___, up the chimney he rose”",ANOD
2015-01-11,"French bloom",LIS
2015-01-11,Complete,ENTIRE
2015-01-11,"SAT needs",PENCILS
2015-01-11,"The members of the Metropolitan Opera were hit with a host of problems, including ___",BEVERLYSILLS
2015-01-11,"Cause for an insurer’s denial, maybe",ARSON
2015-01-11,"It’s east of S.A.",AFR
2015-01-11,"Schwarzenegger, informally",ARNIE
2015-01-11,"“Enough, I get it!”",OKOK
2015-01-11,"Prior listings?",RAPSHEET
2015-01-11,"C. S. Lewis’s lion",ASLAN
2015-01-11,"At Thanksgiving the Indians were impressed with the Pilgrims and their earth-toned platters, especially ___",MYLESSTANDISH
2015-01-11,"Quarry, e.g.",PIT
2015-01-11,"Hundred Acre Wood denizen",ROO
2015-01-11,"Backdrop for many Bond films",COLDWAR
2015-01-11,"More recent",LATTER
2015-01-11,Wows,FLOORS
2015-01-11,"Market initials in a red oval",IGA
2015-01-11,"Justice Kagan",ELENA
2015-01-11,"While trading barbs during the filming of “M*A*S*H,” no one was able to match ___",LORETTASWIT
2015-01-11,"Game of logic",NIM
2015-01-11,"With full force",AMAIN
2015-01-11,"Form a secret union?",ELOPE
2015-01-11,"Battier of the N.B.A.",SHANE
2015-01-11,"Cookie-selling org.",GSA
2015-01-11,"Showed some disapproval",TSKED
2015-01-11,"Like a neutron star",DENSE
2015-01-11,"Radioer’s “T”",TANGO
2015-01-11,"Eisenberg of “The Social Network”",JESSE
2015-01-11,"Ladybug’s prey",APHID
2015-01-11,"Gets a head?",FOAMS
2015-01-11,"“-phobia” start",ACRO
2015-01-11,"Title woman in a Beach Boys hit",RHONDA
2015-01-11,"Meditation sounds",OMS
2015-01-11,"Back muscles, briefly",LATS
2015-01-11,"“___ Mio”",OSOLE
2015-01-11,"Went long",RANON
2015-01-11,"Painters Rivera and Velázquez",DIEGOS
2015-01-11,Expects,PLANSON
2015-01-11,"Children’s author Asquith",ROS
2015-01-11,"1994 film based on an “S.N.L.” skit",ITSPAT
2015-01-11,Provoke,STIRUP
2015-01-11,"Challenge for a playboy",MONOGAMY
2015-01-11,"“Carmen” composer",BIZET
2015-01-11,"“Better safe than sorry,” e.g.",ADAGE
2015-01-11,"Al Kaline, for his entire career",TIGER
2015-01-11,"Best at an inspection, say",NEATEST
2015-01-11,Pale,ASHEN
2015-01-11,"Do some farmwork",THRESH
2015-01-11,"World leader in 1979 headlines",SHAH
2015-01-11,Record,LOG
2015-01-11,"What toasters often hold",BUBBLY
2015-01-11,"Work night for Santa",EVE
2015-01-11,"Pulls back",EBBS
2015-01-11,"It’s found in cakes",SOAP
2015-01-11,Scrapes,ABRASIONS
2015-01-11,"Put up",ERECTED
2015-01-11,Cig,SMOKE
2015-01-11,"Half of half-and-half",WHOLEMILK
2015-01-11,"Run easily",LOPE
2015-01-11,Ran,SPED
2015-01-11,"Cheerleaders’ practice",YELLS
2015-01-11,Generally,ASARULE
2015-01-11,"Original name of Motown Records",TAMLA
2015-01-11,"Hershiser who once pitched 59 consecutive scoreless innings",OREL
2015-01-11,"High-minded sort?",POTUSER
2015-01-11,"Old orchard spray",ALAR
2015-01-11,"Is biased",LEANS
2015-01-11,"City in Los Lobos?",OSLO
2015-01-11,"Steers, as a ship",CONNS
2015-01-11,"Osso buco need",VEAL
2015-01-11,"Hindu deity",SHIVA
2015-01-11,Idea,NOTION
2015-01-11,"___ John’s",PAPA
2015-01-11,"Part of FEMA: Abbr.",EMER
2015-01-11,"Woody offshoot?",ARLO
2015-01-11,"News station",DESK
2015-01-11,"Like sports games and musical works",SCORED
2015-01-11,"Bit of cosmetic surgery",EYELIFT
2015-01-11,"Really bothered",INASWEAT
2015-01-11,"Dutch treaty city",BREDA
2015-01-11,"Cell component, for short",RNA
2015-01-11,"Have trouble with sass?",LISP
2015-01-11,"___ moment",AHA
2015-01-11,"Marshy region",FENLAND
2015-01-11,"Source of the quote in 6-Across",PSALMS
2015-01-11,"Run out of gear?",STREAK
2015-01-11,"Like nobles",TITLED
2015-01-11,“Finally!”,ATLAST
2015-01-11,"Hosting, informally",MCING
2015-01-11,"Some meditation teachers",YOGIS
2015-01-11,"Cousin of a camel",LLAMA
2015-01-11,Nicked,STOLE
2015-01-11,"Long-legged fisher",HERON
2015-01-11,"Martin’s partner of old TV",ROWAN
2015-01-11,"Gasket variety",ORING
2015-01-11,"Bone: Prefix",OSTEO
2015-01-11,"Gym count",REPS
2015-01-11,"Workplace welfare org.",OSHA
2015-01-11,"Never, in Neuss",NIE
2015-01-11,"Tick (off)",TEE
2015-01-12,"Soft plant tissue",PITH
2015-01-12,"Not delayed, as a plane",ONTIME
2015-01-12,Plus,AND
2015-01-12,"Artsy New York neighborhood",SOHO
2015-01-12,"Oakland footballer",RAIDER
2015-01-12,"Hawaiian souvenir",LEI
2015-01-12,"All, for a ship’s captain",STEMTOSTERN
2015-01-12,"Links org.",PGA
2015-01-12,"Gun that delivers a jolt",TASER
2015-01-12,"“2001: A Space Odyssey” villain",HAL
2015-01-12,"Now and ___",THEN
2015-01-12,"All, for a life insurance agent",CRADLETOGRAVE
2015-01-12,"“This means ___!”",WAR
2015-01-12,"Who is solving this puzzle",YOU
2015-01-12,"Sundries case",ETUI
2015-01-12,"Improves, as wine",AGES
2015-01-12,"Govt. management org.",GSA
2015-01-12,"Brief sleeps",NAPS
2015-01-12,"All, for an anthem writer",SEATOSHININGSEA
2015-01-12,"Jane Austen novel",EMMA
2015-01-12,"___ and pop",MOM
2015-01-12,"Optometrists’ interest",EYES
2015-01-12,“Quickly!”,ASAP
2015-01-12,"Pop music’s ___ Tuesday",TIL
2015-01-12,"Pro who balances books",CPA
2015-01-12,"All, for a race organizer",STARTTOFINISH
2015-01-12,"Like some memories or summer skies",HAZY
2015-01-12,"Tough row to ___",HOE
2015-01-12,"Actress Téa of “Fun With Dick and Jane”",LEONI
2015-01-12,"Seller of Squishees on “The Simpsons”",APU
2015-01-12,"All, for a house cleaner",TOPTOBOTTOM
2015-01-12,"The “p” of r.p.m.",PER
2015-01-12,"Actor Don of “Cocoon”",AMECHE
2015-01-12,"Mrs. Addams, to Gomez",TISH
2015-01-12,"Prior to, poetically",ERE
2015-01-12,Super-popular,REDHOT
2015-01-12,"Eight, in Acapulco",OCHO
2015-01-12,"“Hey, buddy!”",PSST
2015-01-12,Smidgen,IOTA
2015-01-12,"Edvard Munch masterpiece",THESCREAM
2015-01-12,"Buyer of Squishees from 62-Across",HOMER
2015-01-12,"Spanish gold",ORO
2015-01-12,"“Illmatic” rapper",NAS
2015-01-12,"10% for the church",TITHE
2015-01-12,"Do some brainstorming",IDEATE
2015-01-12,"Varietal red wine",MERLOT
2015-01-12,"Suffix with north or south",ERN
2015-01-12,"Beta preceder",ALPHA
2015-01-12,"Desert of Israel",NEGEV
2015-01-12,"“Jack & ___” (1982 John Cougar hit)",DIANE
2015-01-12,"Airplane seat attachment",TRAY
2015-01-12,"Emergency medical procedure",TRIAGE
2015-01-12,Franks,DOGS
2015-01-12,Verdant,LUSH
2015-01-12,"“Peter ___” (1950s-’60s detective show)",GUNN
2015-01-12,Existed,WAS
2015-01-12,"James who wrote “A Death in the Family”",AGEE
2015-01-12,"Figure in many religious paintings",STMARY
2015-01-12,Goal,AIM
2015-01-12,"Crazed, in a way",PSYCHOTIC
2015-01-12,Ooze,SEEP
2015-01-12,"It dries hops",OAST
2015-01-12,"“Don’t count on me”",NOTI
2015-01-12,"“You can count on me”",IMIN
2015-01-12,"Naked ___ jaybird",ASA
2015-01-12,"Not away",ATHOME
2015-01-12,"Plumb tuckered out",POOPED
2015-01-12,"Friend of Stitch in the movies",LILO
2015-01-12,"Circle or square",SHAPE
2015-01-12,"Gradually decrease to a point",TAPER
2015-01-12,Sky-blue,AZURE
2015-01-12,"Command to Fido while throwing a ball",FETCH
2015-01-12,Dustup,SETTO
2015-01-12,"Between-meal bite",NOSH
2015-01-12,"Disclaimer before some Internet comments",IMHO
2015-01-12,"Roof goo",TAR
2015-01-12,"“Well, look what we have here!”",OHO
2015-01-12,Wager,BET
2015-01-13,"Soy-based soup",MISO
2015-01-13,"Huge amount",OCEAN
2015-01-13,"What milk will do if you add lemon juice",CLOT
2015-01-13,"Diva’s number",ARIA
2015-01-13,"“Wake Up Little ___” (Everly Brothers hit)",SUSIE
2015-01-13,"Diced dish",HASH
2015-01-13,"Tourist attraction in Charlottesville, Va.",MONTICELLO
2015-01-13,"Word after bump or break",INTO
2015-01-13,"Lee who directed “Life of Pi”",ANG
2015-01-13,"One of “dose,” in Brooklyn",DAT
2015-01-13,"Born earlier",OLDER
2015-01-13,"Largest wild animal in the United States",AMERICANBISON
2015-01-13,"Seville snacks",TAPAS
2015-01-13,"Picnic table place",PATIO
2015-01-13,Roughly,ABOUT
2015-01-13,"Turned loose",RELEASED
2015-01-13,Geek,NERD
2015-01-13,"“Once upon ___ …”",ATIME
2015-01-13,"Neutral shade",ECRU
2015-01-13,"School singing group",GLEECLUB
2015-01-13,Ran,AIRED
2015-01-13,"Eating non-halal, to Muslims",TABOO
2015-01-13,"All but the signal, in radio",NOISE
2015-01-13,"“Out of many, one”",EPLURIBUSUNUM
2015-01-13,"Inkwell item",QUILL
2015-01-13,"Simile’s center",ASA
2015-01-13,Berserk,MAD
2015-01-13,Press,IRON
2015-01-13,"Billboard’s top rock group of 2000-09 … or where to find a 23-Across (before 1939) or 17-Across (today)",NICKELBACK
2015-01-13,"Arthur of tennis",ASHE
2015-01-13,"Title for Tuck",FRIAR
2015-01-13,"Not “fer”",AGIN
2015-01-13,"“Sure, why not?!”",LETS
2015-01-13,Slants,LEANS
2015-01-13,"Actress Lamarr",HEDY
2015-01-13,"Doll’s cry",MAMA
2015-01-13,"Country in which English and Mandarin are official languages",SINGAPORE
2015-01-13,"Feedbag bit",OAT
2015-01-13,"2012 award for 20-Across",OSCAR
2015-01-13,"It’s chalked in a pool hall",CUETIP
2015-01-13,"Nonnative speaker’s course, in brief",ESL
2015-01-13,Hurt,AIL
2015-01-13,"“The Matrix” hero",NEO
2015-01-13,"Potluck supper serving, maybe",CHILI
2015-01-13,"Touches down",LANDS
2015-01-13,"Prefix with -plasty",OSTEO
2015-01-13,"Rose’s protection",THORN
2015-01-13,"I.e., spelled out",IDEST
2015-01-13,"Cousin of a bassoon",OBOE
2015-01-13,"Bea Arthur sitcom",MAUDE
2015-01-13,"Image on the reverse of a Canadian quarter",CARIBOU
2015-01-13,"“Up and ___!”",ATEM
2015-01-13,"Setting for a classic Agatha Christie mystery",NILE
2015-01-13,"Zippy flavor",TANG
2015-01-13,"___ Prize, annual international award for mathematics",ABEL
2015-01-13,"Run out of rhythm?",AEIOU
2015-01-13,"Practice game, in sports",SCRIMMAGE
2015-01-13,"“___ Tu” (1974 hit)",ERES
2015-01-13,“Bro!”,DUDE
2015-01-13,"Jai ___",ALAI
2015-01-13,"Ernest nicknamed “The Texas Troubadour”",TUBB
2015-01-13,"Computer key near Shift",CTRL
2015-01-13,"One year’s record",ANNAL
2015-01-13,"Resident of the so-called “Chicago of Japan”",OSAKAN
2015-01-13,"Splenda rival",EQUAL
2015-01-13,"Prize in horse racing",PURSE
2015-01-13,Ignite,LIGHT
2015-01-13,"“___ Gold” (1997 Peter Fonda film)",ULEES
2015-01-13,"Tech support callers",USERS
2015-01-13,LSD,ACID
2015-01-13,"Big Apple-based designer label",DKNY
2015-01-13,"Gridiron grp.",NFL
2015-01-13,Vexation,IRE
2015-01-13,"Org. in “The Bourne Ultimatum”",CIA
2015-01-13,“Phooey!”,BAH
2015-01-14,"Box-office dud",BOMB
2015-01-14,"Court sport",SQUASH
2015-01-14,"Lead-in to law",PRE
2015-01-14,"Roll call no-show",AWOL
2015-01-14,"Salvation Army donation receptacle",KETTLE
2015-01-14,"Cover for the follically challenged",RUG
2015-01-14,"1,009th juice drink?",LEMONADEMIX
2015-01-14,"Hoppy brew, for short",IPA
2015-01-14,Dumb,INANE
2015-01-14,"Gave rise to",SPAWNED
2015-01-14,"“L’Absinthe” painter",DEGAS
2015-01-14,"Tends to, as a sprain",ICES
2015-01-14,"At the limit, as a credit card",MAXEDOUT
2015-01-14,"Lie on a hot beach",BAKE
2015-01-14,"Band with the 1987 6x platinum album “Kick”",INXS
2015-01-14,"World Cup cheer",OLE
2015-01-14,"Nile birds",IBISES
2015-01-14,"Fish that might accompany a schmear",LOX
2015-01-14,"Four prescriptions?",IVDRUGS
2015-01-14,"Word before chest or change",SEA
2015-01-14,Infuriate,ENRAGE
2015-01-14,"American ___",ELM
2015-01-14,"“American ___”",IDOL
2015-01-14,"Cupid, or his concern",AMOR
2015-01-14,"How corn dogs are served",ONASTICK
2015-01-14,"Burlap fiber",JUTE
2015-01-14,"Borat portrayer ___ Baron Cohen",SACHA
2015-01-14,"Popular takeout option",CHINESE
2015-01-14,"Name in kitchen foil",ALCOA
2015-01-14,"Sacrifice fly result",RUN
2015-01-14,"40 concert souvenirs?",XLTEESHIRTS
2015-01-14,"Work unit",ERG
2015-01-14,"Follower of one, two and three in a children’s rhyme",POTATO
2015-01-14,"Irene of “Fame”",CARA
2015-01-14,"Limerick’s third word, often",WAS
2015-01-14,"Lincoln Center offerings",OPERAS
2015-01-14,Exchange,SWAP
2015-01-14,"Island served by both AirAsia and Qantas airlines",BALI
2015-01-14,"Wilson of “Starsky & Hutch”",OWEN
2015-01-14,"N.Y.C. cultural center",MOMA
2015-01-14,"Many Swedish models",BLONDES
